confidence,file_name,transcript
0.867245078086853,sample963-25818-20200501-1011.wav,s a o units on May first nineteen seventy-seven patrolman Jose m r Sarah was killed in the line of duty in t o by t e o of Duty today please remember this a m s a patrolman m s r m a d 43 years ago as well as remembering the hearts of the family as a door lock knob small channels time and t m o
0.7228288650512695,sample1108-25818-20200501-0811.wav,text a six six a s r s what happens trouble logging off
0.6139913201332092,sample1108-25818-20200501-0811.wav, c r e a m 1
0.6048097014427185,sample35-25818-20200501-1240.wav,/ / r r s t m o n m or enjoy R system
0.7588062286376953,sample35-25818-20200501-1240.wav, s r learning r s what r t
0.6686989665031433,sample887-25818-20200501-0044.wav,for e
0.5993174910545349,sample750-25818-20200501-1210.wav,r e o and close enough
0.7619524002075195,sample84-25818-20200501-1240.wav,play the area of seven S A White Street for a mail that
0.8024855256080627,sample84-25818-20200501-1240.wav, open up people's car doors R people's houses r s r e blackmail m is 30 s book v c s and Bill space colored jacket white t shirt
0.7990962862968445,sample538-25818-20200501-0113.wav,S as in Sam v r m c t
0.6276870369911194,sample538-25818-20200501-0113.wav, make it that a d
0.6797465085983276,sample641-25818-20200501-1439.wav,"called c o r c r / e r a / o s s, yeah we'll take it a little r"
0.7268499732017517,sample29-25818-20200501-0413.wav,a d have a good shot to a park r s o a 107 Park Drive s a c c r mind the comments
0.643262505531311,sample29-25818-20200501-0413.wav, 407 V okay
0.6136611700057983,sample299-25818-20200501-1509.wav,probably
0.8118157982826233,sample299-25818-20200501-1509.wav, in fact that himself course got the time on a a caller called about a motorcycle c r e circling a call back and forth down on file for / approximately
0.8097969889640808,sample417-25818-20200501-1140.wav,/ a false s medic 279 Madison Ave / a fault / R / 232 Madison Avenue Walnut Street
0.6860319375991821,sample417-25818-20200501-1140.wav, okay t a v o r v r e
0.8053169250488281,sample417-25818-20200501-1140.wav," r a d o m s m r o c a, s as well 121 West 7th Street Mattapan 141 West Delavan 11:37 a r e"
0.6637709140777588,sample417-25818-20200501-1140.wav, 141 plus r / e a t
0.7477750778198242,sample417-25818-20200501-1140.wav, which one are you closest to West Chelten that way d m s 141 West
0.7915869951248169,sample1148-25818-20200501-1339.wav,what the time for my cellphone cat v m r m it a location R going to R / o
0.7709518074989319,sample1237-25818-20200501-1310.wav,and they're picking up the mess that these guys are making e o / e t was a nineteen actual s a v s
0.834417462348938,sample1237-25818-20200501-1310.wav, o before 11 I'm driving down e Springs / now behind the trash truck m v v m three males want e spanic v o light skins should be another black male with M and you got the third guy sitting on a great V on a friend of C
0.6764253377914429,sample466-25818-20200501-0841.wav,Medics r a c
0.8103470802307129,sample466-25818-20200501-0841.wav, / r c and your voice t cable coming up the hill to the garbage truck
0.7310470938682556,sample1092-25818-20200501-0811.wav,a o 30472
0.7957237362861633,sample1092-25818-20200501-0811.wav, seven d o phone number listed S A twenty-seven year old female with an ankle injury and tonight
0.7649590373039246,sample340-25818-20200501-0712.wav,t r v o a call back please a o a s s
0.8439528346061707,sample1176-25818-20200501-0741.wav,all right m s a way down they get out of it
0.747889518737793,sample564-25818-20200501-1409.wav,but a v r v d o / Glen s r d r a farmer a second r s r no
0.7694993615150452,sample458-25818-20200501-0841.wav,"attention matter 2929 attention matter 29, R O T Station 2908 36"
0.679949164390564,sample790-25818-20200501-0911.wav,down in a v t 4
0.8119952082633972,sample790-25818-20200501-0911.wav, it's about a second alarm on O Street going on c r o c a portable
0.7231020331382751,sample790-25818-20200501-0911.wav, t v s a second alarm for 6 a channel tail r t
0.43988165259361267,sample790-25818-20200501-0911.wav, e v
0.8318878412246704,sample825-25818-20200501-0911.wav,M E O Street South Boston r t 9 a cardiac arrest when t v games o m e o Street South Boston m e r s Fox 7 to 4 / A V O Street and O S Colony a v v r o and v t v a m
0.47286003828048706,sample1295-25818-20200501-1310.wav,m o a restaurant
0.7534011602401733,sample1295-25818-20200501-1310.wav, r s t o r check m v t r e the candles _
0.4440401494503021,sample506-25818-20200501-0113.wav,e e
0.6374070048332214,sample1041-25818-20200501-1110.wav,m v r a e l c v r e
0.6460621953010559,sample17-25818-20200501-0413.wav,m r s a Highlander
0.7419689893722534,sample69-25818-20200501-1240.wav,a little r r o c r c v r o dial it a c r v m and number two o v s a
0.5762494206428528,sample1246-25818-20200501-1310.wav,e e r t s
0.6461058259010315,sample5-25818-20200501-0413.wav,c m has been seen by m s o a m a r i d s a a t 9 Marion Street in Brooklyn
0.7448104023933411,sample5-25818-20200501-0413.wav, V seven t v m i v m v m o s r do call ahead a o
0.8228969573974609,sample274-25818-20200501-1509.wav,thanks 21 months. For seven t s o Simpson Street Bronx r a / c r o c v requesting looks like an e p a twenty one s m e r
0.7806363701820374,sample1139-25818-20200501-1339.wav,cars s a friend a psychologist a life v r they're going to C in the Boston m / t v
0.5006545186042786,sample162-25818-20200501-1040.wav,s v r t 7 Craigslist r e a second one v d set R / s s d c o e v d c / / m c v r c m o r v r o r v places s
0.7310574650764465,sample783-25818-20200501-0442.wav,/ M M M 7 m c s m e t o / a trade-in but well
0.6892403960227966,sample783-25818-20200501-0442.wav, s coming up r o r o right now
0.7443355917930603,sample113-25818-20200501-0941.wav,we have a certain C minutes to the house r a
0.7278900742530823,sample113-25818-20200501-0941.wav, a shining from the second alarm 9:22
0.7649257183074951,sample721-25818-20200501-1210.wav,a manager a r d m v o e have some sort of a
0.7254422903060913,sample97-25818-20200501-0941.wav,1761 a now D / s r
0.6853938102722168,sample630-25818-20200501-1439.wav,s office and see how fast I can get there
0.8004400134086609,sample1019-25818-20200501-0343.wav,s m i o
0.5592439770698547,sample1019-25818-20200501-0343.wav, e v.
0.7189457416534424,sample1019-25818-20200501-0343.wav," S / R 16, morning on M"
0.7745403051376343,sample589-25818-20200501-1409.wav,one copy that R A Lead come to the front of you going to drop his O come up
0.663116455078125,sample1030-25818-20200501-1110.wav,v c they v e status
0.5050869584083557,sample1030-25818-20200501-1110.wav, r s / e r s r t
0.5982764363288879,sample475-25818-20200501-0512.wav,a c m r s m the other mothers d m
0.6047554016113281,sample1278-25818-20200501-1310.wav,just said a Walgreens born in Norfolk m e d m in the party there's plenty of a r / a c m s s and a kurd probably get out of a motor vehicles a m v c they know somebody out a fire R / 11 s was so less than a motor vehicle r a Honda Accord 9 with with e 96 w w 9 c c a m
0.7779614925384521,sample212-25818-20200501-0612.wav,r a / a check a commercial a lot 112 South Street fourth floor Academy of r e r r a e r t
0.7153186798095703,sample57-25818-20200501-1240.wav,r s can come out for one a district
0.7850754261016846,sample854-25818-20200501-0044.wav,v d c a v r e c football r e to v c c a / R / 720 V
0.5918133854866028,sample854-25818-20200501-0044.wav, e v c c
0.7120633721351624,sample429-25818-20200501-0841.wav,r r d o e d m 23 o s Watson Street
0.836848795413971,sample429-25818-20200501-0841.wav, s kind of sickness for the fever and then to meta to the most important a d m 2300 Washington Street General sickness with a fever will get your user number a m s box V 1 to 1 for the fall T / r t o e d m
0.49393826723098755,sample393-25818-20200501-1140.wav,r v r.
0.7809741497039795,sample393-25818-20200501-1140.wav, I have no idea
0.6925838589668274,sample393-25818-20200501-1140.wav, no r r s r a t v a c Ward r e t v when a war a m
0.7218246459960938,sample426-25818-20200501-0841.wav,r u mad a bunch r
0.8178766965866089,sample991-25818-20200501-0143.wav,Roy
0.7940191030502319,sample58-25818-20200501-1240.wav,Warren Street a c Quest r e Line and C Class time is 1224
0.5547417402267456,sample1277-25818-20200501-1310.wav,a problem at a vehicle C / Honda Accord v r e a matter of fact r a c m a different kind of fire r v m a flood down more towards the lab things going to be w m a c v
0.5485242605209351,sample234-25818-20200501-0213.wav,r c v
0.6649478077888489,sample153-25818-20200501-1040.wav,e r v s the same time
0.7984057068824768,sample1194-25818-20200501-0741.wav,c s o r o / tournament to go the neighborhood at 196 West can take up much on the front r o cameras
0.7367188334465027,sample1194-25818-20200501-0741.wav, c m just added the last a then
0.6670588254928589,sample1194-25818-20200501-0741.wav, download m a cat
0.666910707950592,sample1005-25818-20200501-0143.wav,/ t v a o l.com a c a Slowdown a clarinet
0.7847335338592529,sample1016-25818-20200501-0343.wav,/ m e d v s t a d in v o 9k m r s t r e r i c v 0 9 came r c r e t outside is r u s v a t r t
0.6810058951377869,sample1016-25818-20200501-0343.wav, r / v a morning
0.6849457621574402,sample1016-25818-20200501-0343.wav, m
0.6274286508560181,sample98-25818-20200501-0941.wav,S Electric r s a fuel
0.8056174516677856,sample625-25818-20200501-0313.wav,to c a white males M Class v c s 1 a t s broken to an uncle
0.7302513718605042,sample865-25818-20200501-0044.wav,20 V Rockville r o r / e
0.6590809226036072,sample865-25818-20200501-0044.wav, r t v r r v r a / r
0.7127980589866638,sample865-25818-20200501-0044.wav, r t v. Company r t for m
0.7976649403572083,sample223-25818-20200501-0612.wav,r c l v m s. D / / a s s t v r o s s
0.735242486000061,sample1249-25818-20200501-1310.wav,v o still r v s go back then
0.6252648234367371,sample1249-25818-20200501-1310.wav, r s r c r c v
0.7255082130432129,sample66-25818-20200501-1240.wav,"m d c r m o n Avenue. A pack c r s box 367, s Highway a s r / a V M Street R twelve"
0.7856011986732483,sample1136-25818-20200501-1339.wav,because r d s r d m s v 2 0 2 8 6 r v e Claire they get a few sockets r o r a c r r e take it up to the a m / t
0.7413801550865173,sample930-25818-20200501-1011.wav,thank you for t two back in the District 9 for t
0.7998348474502563,sample670-25818-20200501-1439.wav,r s r c / 124 m o d Street Dorchester for for m o s least r e a single family home monitoring a comments feature
0.7867166996002197,sample761-25818-20200501-1210.wav,r c s s s a kid is active on E level / e a smaller black m
0.891755223274231,sample245-25818-20200501-0213.wav,r a call on there may be a cop talk on your left hand side and Last House on the Left a to a full r o by the m a a cop c o v c a l c m a little eyeball C was enjoying it m m v r t c v when they just go from there a e d s v v v a m
0.7225983142852783,sample245-25818-20200501-0213.wav, s a v v v
0.6598044633865356,sample18-25818-20200501-0413.wav,s
0.7690280675888062,sample371-25818-20200501-1140.wav,medical r i s o n t v Eastern Avenue Hyde Park c r s Fox r e 7 8 / / Parkway and Garfield A C 11
0.6290330290794373,sample1179-25818-20200501-0741.wav,we're going to get a drug c r m a
0.7057099342346191,sample1209-25818-20200501-0741.wav,v o t s o a m r c c s r s
0.8202677369117737,sample457-25818-20200501-0841.wav,s r m c golf a with us s a t v show you want to see if I can get an m v c a v s c h. A s a we have a blessed s played president
0.5668917894363403,sample555-25818-20200501-1409.wav,/ R / 61
0.4894842207431793,sample555-25818-20200501-1409.wav, r r y
0.8524476885795593,sample1147-25818-20200501-1339.wav,they should be R A Monroe's installed it's v as r s just looking for us to let him know that this guy just threatened him v m r t involved as an Alexander Stephens and mrs. Stevens address a v time is at Pine Street so he's not a bad a r s it's just a well-being check on a m a r o c s all and then to let him know that that Alexander Stephan has r s
0.5046589374542236,sample941-25818-20200501-1011.wav,44
0.7522423267364502,sample418-25818-20200501-1140.wav,v r o s a i could do r with all this
0.8312288522720337,sample418-25818-20200501-1140.wav, okay that's fine thank a o one you can do 7 o v r m s a single one r o v m / 3 c m / will happen
0.48362651467323303,sample180-25818-20200501-1040.wav,a m
0.5170742869377136,sample469-25818-20200501-0841.wav,a restaurant a a v
0.7207177877426147,sample537-25818-20200501-0113.wav,well we can take that a screen r e r right here
0.7619513869285583,sample537-25818-20200501-0113.wav, I'm trying to figure out e v a medical v r e t d t right now a way to get back on e m m
0.7372370362281799,sample321-25818-20200501-1509.wav,/ responding c r d Adams a general sickness
0.81211918592453,sample321-25818-20200501-1509.wav, a v six year old male check e notes and r s e r r / 3211 Lincoln Street a Milton a v r 15 o 2
0.7344210147857666,sample814-25818-20200501-0911.wav,t r r e e a private one has a.
0.752943754196167,sample888-25818-20200501-0044.wav,download
0.7897550463676453,sample296-25818-20200501-1509.wav,okay r
0.8507563471794128,sample26-25818-20200501-0413.wav,s r 37 a c t o one o seven r s Drive Boston m d m 37 a c c r 107 Park Drive Boston e r s Fox News r e a m r y c c r e s t r v c a c 0 4 0 V
0.6569103598594666,sample1070-25818-20200501-1110.wav,s a r a d o d / m i
0.8598751425743103,sample843-25818-20200501-0911.wav,r r. Somebody stole o / all a second for a expense and quoting the exposure r s 37 s most r e r going to be the right place r r a spoiler a $700 off the normal R isn't it also the victims assistance r e r r a contract M and S a reporter as well
0.7705526351928711,sample603-25818-20200501-0313.wav,r a c t r a long has v c m s on a t c h
0.7915120720863342,sample603-25818-20200501-0313.wav, you want go ahead
0.6920976638793945,sample603-25818-20200501-0313.wav, 10 minutes
0.8122239112854004,sample1027-25818-20200501-1110.wav,for c v v magazine a year old female
0.71021568775177,sample1027-25818-20200501-1110.wav, a dental e m s a bunch of an accidental activation e m s accidental activation 10:41
0.7955537438392639,sample384-25818-20200501-1140.wav,r v r e plan for the E and then 7 a lot R 17 o outbox One V 7 1
0.641718327999115,sample205-25818-20200501-0612.wav,v o darling a r t
0.7792441248893738,sample40-25818-20200501-1240.wav,s / t on m going r with the road a t v w r o r number clue
0.8140851259231567,sample989-25818-20200501-0143.wav,"and that he had a Lenox Hotel and seven t v s / s w a a problem o v a appointment a v c r / e m s s / now and we can have that in and have it on go ahead and e e a t, a Samsung"
0.6632426977157593,sample928-25818-20200501-1011.wav,s o n t v has a bank e m t s
0.8037338852882385,sample1251-25818-20200501-1310.wav,that we can have a service car come into the station to do the mail r
0.7528951168060303,sample919-25818-20200501-0642.wav,Roxbury engine 37 let R 26 a local r m 376 Riverway Roxbury d r s box 238 Riverway a 376-0635
0.6131203770637512,sample736-25818-20200501-1210.wav,medic create a file m
0.5948287844657898,sample736-25818-20200501-1210.wav, s r a medic / e
0.7651342749595642,sample736-25818-20200501-1210.wav, callback a r c r c d 1150 s r s r s bonding 79 Madison Ave O A systematic to get a v a m s box c s r h e o a Madison Avenue Walnut Street o
0.7223944664001465,sample104-25818-20200501-0941.wav,S V
0.6856738924980164,sample104-25818-20200501-0941.wav, s m v
0.7471764087677002,sample104-25818-20200501-0941.wav, m / I got a e o r r a. R c v s r a flat R 17 yeah we have that we r o c thank you
0.5816367864608765,sample685-25818-20200501-0243.wav,I don't know
0.6428942084312439,sample175-25818-20200501-1040.wav,forget Alex r s thank you
0.7155410051345825,sample967-25818-20200501-1011.wav,/ r a seven v v
0.7382698059082031,sample967-25818-20200501-1011.wav, c 23 R coming
0.7396238446235657,sample357-25818-20200501-0712.wav,e l c m r a very d t Okay. O v r o r e
0.624376118183136,sample573-25818-20200501-1409.wav,m c c
0.6754338145256042,sample573-25818-20200501-1409.wav, i have a o e a second a m
0.6606404781341553,sample1161-25818-20200501-1339.wav,v r 1 4 m s r.
0.7404312491416931,sample1161-25818-20200501-1339.wav, Can o s r t m this is a Central Station for
0.6628285646438599,sample369-25818-20200501-1140.wav,R they just give me a r t v
0.8114084005355835,sample1056-25818-20200501-1110.wav,a channel one current temperature to 54° r o r v m a d t is 400% Windows tablet from the north s m r o m 4 hours / 100 a e
0.6815831661224365,sample832-25818-20200501-0911.wav,s t r e c some s s v m 21 check c r m c c l u e a m
0.6867812275886536,sample307-25818-20200501-1509.wav,r r o s a r a a toute
0.6448941826820374,sample1282-25818-20200501-1310.wav,1 1 / e n Channel
0.7128002047538757,sample1282-25818-20200501-1310.wav, / c m 2113 engine for can handle v o m
0.7688402533531189,sample668-25818-20200501-1439.wav,r s t want answer
0.7622715830802917,sample668-25818-20200501-1439.wav, a special e. E d in the door / s s a lot of r s
0.8011418581008911,sample1220-25818-20200501-0542.wav,left hand has pink hair second s a white male 26 C D anywhere a black sweater a gray pants s l v o One cost
0.7340514063835144,sample511-25818-20200501-0113.wav,I'm sorry a a I'll try again it c o m d r n e
0.606823205947876,sample511-25818-20200501-0113.wav, r s a said d e Three Palms v m v t m r a perfect o
0.6348524689674377,sample498-25818-20200501-0113.wav,i r a d a a back on a e
0.6798264384269714,sample263-25818-20200501-0213.wav,a separate section s s and contracts s
0.7910209894180298,sample1068-25818-20200501-1110.wav,s ma'am we r a d m r r rub it is the color one r m e / o spells no
0.6841166615486145,sample747-25818-20200501-1210.wav,s o
0.7287893891334534,sample656-25818-20200501-1439.wav,v r said 19 or V Street on a follow-up
0.7440721392631531,sample471-25818-20200501-0841.wav,okay for nine a T. Washington o r. A. A c e a s m o d c s m s
0.7403666973114014,sample779-25818-20200501-0442.wav,m v r a d to look for that v d suspect for the cards 4.7 m t r
0.6268347501754761,sample779-25818-20200501-0442.wav, e o v v
0.7651751637458801,sample1085-25818-20200501-0811.wav,O Street South M one for V Bunker Hill S 7 C
0.7828894257545471,sample400-25818-20200501-1140.wav,v v Middlesex a v Zone e v s r a small for R 20
0.6677736043930054,sample400-25818-20200501-1140.wav, s r a
0.8442417979240417,sample959-25818-20200501-1011.wav,I had a sport / trolley from Central labs
0.5072560906410217,sample959-25818-20200501-1011.wav, R the last five minutes for description e a v o y c d s l / r d a d e e a a black male v r black and then they got themselves pairing a dark left s s a m
0.6661289930343628,sample776-25818-20200501-0442.wav,morning
0.6222125887870789,sample1150-25818-20200501-1339.wav,/ r a v r t have
0.7498016953468323,sample31-25818-20200501-0413.wav,m e answering a lot of four for going off r a d a s m a a t going to Channel 4
0.7130241990089417,sample31-25818-20200501-0413.wav, / C V spot a / o o e r on location you have command Channel 14 / o r
0.8319224119186401,sample1067-25818-20200501-1110.wav,Massachusetts Avenue Boston s r 33 a lot of 15 said o d r a natural gas Boylston Street and Massachusetts Avenue Boston Red Sox won v. E m a / t a m s a v Boylston Street c r r n a c r o seven
0.6863611340522766,sample497-25818-20200501-0113.wav,r s
0.8179875612258911,sample520-25818-20200501-0113.wav,r s terrorism a lien on D isn't coming to pick up the E. Of what we're trying to figure out where to R A she's going to go now so just don't put e e a calendar screen is a report / right now so we figure this all o
0.7850311398506165,sample520-25818-20200501-0113.wav, okay thanks
0.6653978228569031,sample659-25818-20200501-1439.wav,on which way in Longwood about to cross / Huntington would you like us to take back off
0.4524940252304077,sample1211-25818-20200501-0542.wav,m r t v on a Monday a message with the father
0.5848802924156189,sample748-25818-20200501-1210.wav,o it's like 120 v m m o o people a m l v o r v a camp r e m d a v w x s t c h o s a model of the car v m v e a quick e a c q 4 t v I cannot you back if you want
0.6307357549667358,sample748-25818-20200501-1210.wav, text
0.7537438869476318,sample803-25818-20200501-0911.wav,so smashed C could a head down there C if we can locate the victims of the vehicle
0.7908296585083008,sample197-25818-20200501-0612.wav,that would be m t
0.671003520488739,sample1059-25818-20200501-1110.wav,r o o o o
0.7960872054100037,sample1059-25818-20200501-1110.wav, a single c r o seven t m s a call from you want me to ask like a play button for s r o c a o
0.7460388541221619,sample252-25818-20200501-0213.wav,r e o / v s r no
0.7409814596176147,sample252-25818-20200501-0213.wav, m o c o okay I'll send down t v r / 3:35
0.46036967635154724,sample252-25818-20200501-0213.wav, M canceling
0.7864261865615845,sample366-25818-20200501-1140.wav,s a v s r c r r e Street c o v 7 T V for m a v r e c r t v
0.7541400194168091,sample366-25818-20200501-1140.wav, this is for / a t v r 1 v 7 1. M s a c r r a c s for $575 oil C Street floor
0.6138054728507996,sample667-25818-20200501-1439.wav,River Street v s r 1900
0.7029410004615784,sample308-25818-20200501-1509.wav,data / always o m o a society want to play that area
0.829599916934967,sample308-25818-20200501-1509.wav, you know just punch the mail in the face and walking away heading up front e r Sports ahead r o / school
0.7950201630592346,sample308-25818-20200501-1509.wav, m e a white female v v a dark pants dark sweat v a dark sweater and dark pants r no
0.8428741693496704,sample440-25818-20200501-0841.wav,manager c v o o a ladder c r e a structure fire 39 C O Street r i c c r s box V 193 Washington a snow Street d r o a t
0.4758378267288208,sample358-25818-20200501-0712.wav,yes a lot of m c t s r e Georgia v v c m o r a o r a c m 11
0.7793423533439636,sample358-25818-20200501-0712.wav, V sex
0.5268911719322205,sample1103-25818-20200501-0811.wav,r c a s a t
0.8355796933174133,sample628-25818-20200501-1439.wav,m v m / 2 v e Avenue Boston a t m 33 a lot of 15 Master box activation 100 m / 2 V C Avenue Boston c r s Fox One v v m a / e v m a o c m Street 1407
0.790138304233551,sample739-25818-20200501-1210.wav,R / a shelter r i v r not sharing v d s but we will need a haircut okay we'll work on
0.6030229330062866,sample1121-25818-20200501-1339.wav,s v v m people t s a m v r a c c / s a second with them we keep getting these hang-up calls from one of their fault e a m o v but we going to check and make sure s t s all set
0.8410162925720215,sample927-25818-20200501-1011.wav,flatter one a medical m v 120 Commercial Street Boston c r s box 1251 Richmond a Commercial Street d r o 9:39
0.6649895310401917,sample872-25818-20200501-0044.wav,s r a c contacted e s m d a n a second place
0.7437312602996826,sample71-25818-20200501-1240.wav,okay r a lot of a lot of r
0.8145384192466736,sample431-25818-20200501-0841.wav,a little trim that's going to be flooded out and that's m d / 2 c a question s traveled through that area and it's flooded s s r t s
0.6718809008598328,sample986-25818-20200501-0143.wav,a 1/2 / 21 r e r r y
0.8612724542617798,sample1260-25818-20200501-1310.wav,no one to carry a pocket knife
0.7849604487419128,sample1260-25818-20200501-1310.wav, I want to I want to get all this information out I'm going to put it out as soon as
0.7864586710929871,sample135-25818-20200501-0941.wav,S free from Washington to 311 C closed down for the better part of the day m s who created taking in the middle of street
0.6418211460113525,sample135-25818-20200501-0941.wav, for calling West Washington Street
0.5430957674980164,sample1028-25818-20200501-1110.wav,service in my phone
0.46969568729400635,sample591-25818-20200501-1409.wav,r s s a t c r e spell it again 7:33 T our fingers e t h a c a mobile campus medical e r t / o Simpson trial and M M from m a s a
0.7779845595359802,sample1183-25818-20200501-0741.wav,c r o e. O s m v e r r r a housing M using Club in a credit or if we have a bad right now A M
0.762191116809845,sample1183-25818-20200501-0741.wav, George s w r s v 3 4 4 r as in house a t 0 719
0.45986074209213257,sample1183-25818-20200501-0741.wav, / m a t c r e m v o v r e c t v a s v d t r d a Kindle Fire c c a t t /. V w Calvin s.
0.46793773770332336,sample934-25818-20200501-1011.wav,t v m e o s r e o m
0.5543464422225952,sample1132-25818-20200501-1339.wav,and how r u
0.6996240019798279,sample227-25818-20200501-0612.wav,that's one a dural s v s m r s t c m s
0.6885554194450378,sample861-25818-20200501-0044.wav,trying to make a c a code t o n t / S V
0.7339118123054504,sample788-25818-20200501-0442.wav,r c o s a John for a second
0.7307100296020508,sample1074-25818-20200501-0811.wav,okay o
0.7418267726898193,sample118-25818-20200501-0941.wav,t a minute v o v a t nine year old female s / a fall s v a e e r street R / a v o a o c no
0.8241275548934937,sample542-25818-20200501-0113.wav,r a a / excited he said he drank a little bit of bleach to clean himself in a c s a little bit so c m s is R roll this way a normal e a m i
0.7733227014541626,sample1012-25818-20200501-0343.wav,r s v m s r c o. You want something in a way for it but everything V
0.6877264380455017,sample1001-25818-20200501-0143.wav,671 v o m c news R A number that we can help
0.7016693949699402,sample699-25818-20200501-0243.wav,v r s a a service r o Kadar r e r and a free R having thank you sir
0.7114646434783936,sample169-25818-20200501-1040.wav,/ a way c m t c c r r o v m d 20
0.5864778161048889,sample169-25818-20200501-1040.wav," v v,"
0.5500273108482361,sample126-25818-20200501-0941.wav,r v r 1 blocking
0.850083589553833,sample714-25818-20200501-1210.wav,s t v e a t a Central Station alarm for T / T 62 Georgetown Drive type r d a n t v t v let R 28 / Central Station of r a m s r t s / C 63 towards / r a drive-by v d r s Fox r e a t a short e sound m r / s e r s 11:30
0.6264330148696899,sample710-25818-20200501-0243.wav,s r.
0.8036704063415527,sample1190-25818-20200501-0741.wav,r u a 24
0.7035731077194214,sample1190-25818-20200501-0741.wav, we have a s s apartment 22 for the a d a s 22 s r m a t s
0.6849349141120911,sample582-25818-20200501-1409.wav,e o / d r t t m r a currently on a r
0.6344212293624878,sample157-25818-20200501-1040.wav,can t r a phone e
0.7003366351127625,sample157-25818-20200501-1040.wav, also call V 1255 R / 255
0.6586401462554932,sample230-25818-20200501-0213.wav,yeah s a v
0.6375827193260193,sample230-25818-20200501-0213.wav, 104 o ahead and
0.6757852435112,sample398-25818-20200501-1140.wav,v a n o c s s v a t c m a r 4 t v a
0.7546525001525879,sample1273-25818-20200501-1310.wav,o
0.8526375889778137,sample995-25818-20200501-0143.wav,s r / r o to Adam Roberts m d v s a t was following it or takes off now s s s still at the location and all the time he's r s t a m s s s is going to be wearing his a white male black sweatshirt screen that a bottle
0.777696967124939,sample422-25818-20200501-0841.wav,M A my m d c is not really working right now a t m e i d s / t
0.7911771535873413,sample22-25818-20200501-0413.wav,s a negative callers on a landline calling from a second-floor hear someone moving around on the first one
0.7708020210266113,sample292-25818-20200501-1509.wav,v a little s a great way to R
0.8542547225952148,sample810-25818-20200501-0911.wav,a box V / 193 so on a panel on the roof a company s to come down off the roof R command all companies working a box V 193 a m r panel r on the roof all companies have to come off the roof a t r t
0.8342300057411194,sample325-25818-20200501-1509.wav,c v 9 1 C / Street Dorchester s r e ninety-one c v r c department number one to fill one now gets s m a l s a 11
0.7470512986183167,sample533-25818-20200501-0113.wav,we have a light on
0.8088798522949219,sample1099-25818-20200501-0811.wav,a r v a 3:15 Adams Street r a fridge for o z z r o o g a c Charlie 317 that's a red Toyota I believe there's one person in a m sure
0.8259329199790955,sample184-25818-20200501-1040.wav,they're talking about the left of Americano I think if I'm right there was s r a r intended morning a novelist garbage or what but it was like in his like little vestibule to place the weapons in their economy should be a m i got to talk m o s v / m / t v
0.7956370711326599,sample945-25818-20200501-1011.wav,front a bit / r s r l s to a t news V lab from r e a t s r s i c a l
0.7752319574356079,sample945-25818-20200501-1011.wav, FedEx r e s m / track r a list to a t news R A Labs from 3:18 / a psych eval t e r v a 21-3 A V A V
0.796269416809082,sample1143-25818-20200501-1339.wav,30 cars leaving 11 C / e v she'll she'll r o didn't make its way down to district for D area and then down to D area
0.8225090503692627,sample551-25818-20200501-1409.wav,North r e anything / t v apartment complex M but something specific for that apartment s r e i c s a child / d d s Warran Jackson r d m r c is 11:20 a a m a 2005
0.7547136545181274,sample453-25818-20200501-0841.wav,v r station 37 a tension engine 21 cover station 37 c r o e m 34
0.6652812361717224,sample1110-25818-20200501-0811.wav,c m s on c a t s
0.6934452652931213,sample375-25818-20200501-1140.wav,s hands and for t to v v v for
0.7730551958084106,sample241-25818-20200501-0213.wav,can you check that address again cuz we have some a waving r s from another s
0.848742663860321,sample765-25818-20200501-1210.wav,a v a r a c r / like I could put M on my card c r e o point me to where you live I don't think he has a clue o e he's been running t v r and the length a m v straight always R we turned around e just keep pointing it all different.
0.5124911069869995,sample978-25818-20200501-0143.wav,m e m s
0.8096991181373596,sample674-25818-20200501-1439.wav,no a magical t r o for S to 16 Massachusetts Avenue Boston v r s box 1567 Massachusetts Avenue r r waste r e t for T and R T V
0.7501215934753418,sample13-25818-20200501-0413.wav,set up and just o Hospital a o d a v a m / housing
0.730285108089447,sample1045-25818-20200501-1110.wav,"v a r a d, c t tends to a d"
0.5846939086914062,sample1045-25818-20200501-1110.wav, s a t r e
0.6841687560081482,sample502-25818-20200501-0113.wav,so I'm going to just play with it a c taking up a new t s
0.6468532681465149,sample977-25818-20200501-0143.wav,m / thank you
0.8694379329681396,sample1291-25818-20200501-1310.wav,it was the address s v v s R rated a a m r o v a i have a a m a female with a bloody nose I have a description of a wife's email and R for t s m assuming a specific T but m a couple seconds I'd s m c s v d m d a black jacket moral soft r r a m a black pants and a blue r a vehicle back and the other v r o walking towards
0.7713680863380432,sample314-25818-20200501-1509.wav,s a t m m facing should I have v m s v o n n a v
0.7760211229324341,sample821-25818-20200501-0911.wav,/ r e negative a second c t three lines runs all companies working also a Souljah the number 37 R O Street Delta side m / / r a s s
0.8423910140991211,sample1202-25818-20200501-0741.wav,729 M A / c r v c Avenue Boston m d c r e r a before October a master box activation 729 Massachusetts Avenue Boston c r s box 2112 North M Street and Harrison s d r o 7:30
0.7925615310668945,sample794-25818-20200501-0911.wav,okay for nine a T. Washington o e a t r. A. A c r r a k s m o d c s s
