confidence,file_name,transcript
0.6553755402565002,sample104-25818-20200501-0941.wav,after I got a flat or 17 thank you
0.7470475435256958,sample685-25818-20200501-0243.wav,I don't know
0.7556117177009583,sample175-25818-20200501-1040.wav,figure that works for us thank you
0.5316755175590515,sample967-25818-20200501-1011.wav,May 7th
0.8046351671218872,sample967-25818-20200501-1011.wav, 323
0.7542778849601746,sample357-25818-20200501-0712.wav,something else in that time that very okay.
0.6163482666015625,sample573-25818-20200501-1409.wav,typically affected one
0.7458217144012451,sample1161-25818-20200501-1339.wav,for Manhattan on the sidewalk
0.6613401174545288,sample1161-25818-20200501-1339.wav, and found him this is a Central Station for
0.5407547354698181,sample369-25818-20200501-1140.wav,or they just give me forty fifty
0.8212003111839294,sample1056-25818-20200501-1110.wav,I Channel One current temperature to 54° relative humidity is 400% Windows tablet from the nautical miles per hour 100.
0.6129293441772461,sample832-25818-20200501-0911.wav,domestic violence in 21 m c c l u m
0.5477921366691589,sample307-25818-20200501-1509.wav,set out
0.6922476887702942,sample1282-25818-20200501-1310.wav,113 engine handle
0.6349823474884033,sample1282-25818-20200501-1310.wav, received a 1-month free engine for can handle firearms
0.6486239433288574,sample668-25818-20200501-1439.wav,that's you want answer
0.7028215527534485,sample668-25818-20200501-1439.wav, especially in the door opened up a lot of it
0.7088162302970886,sample1220-25818-20200501-0542.wav,left hand has pink hair second as a white male 26 anywhere a black sweater and gray pants sells a phone line cost
0.796179473400116,sample511-25818-20200501-0113.wav,I'm sorry I'll try again it another picture
0.7312324047088623,sample511-25818-20200501-0113.wav, cuz they said P 3.5 and perfect
0.6962742209434509,sample498-25818-20200501-0113.wav,I need to get you back on
0.7245392799377441,sample263-25818-20200501-0213.wav,except for the inspection education contractors
0.7380845546722412,sample1068-25818-20200501-1110.wav,yes ma'am we are Adam Robinson is the color want to make ourselves now
0.7626826763153076,sample747-25818-20200501-1210.wav,so
0.7232442498207092,sample656-25818-20200501-1439.wav,you said 19 awful Street on a follow-up
0.6636946797370911,sample471-25818-20200501-0841.wav,okay for. Washington no income. And pull up some space for some of these events
0.7789890170097351,sample779-25818-20200501-0442.wav,if they're free to look for that may be suspect for the cards
0.7663469314575195,sample1085-25818-20200501-0811.wav,L Street South and 145 Bunker Hill and 7th
0.769418478012085,sample400-25818-20200501-1140.wav,55 Middlesex Ave Zoli call from small for
0.760892391204834,sample959-25818-20200501-1011.wav,I had a sport for trolley from Central labs
0.7303028702735901,sample959-25818-20200501-1011.wav, within the last five minutes for description have the right cell phone went black and then they got themselves pairing started last month
0.5897153615951538,sample776-25818-20200501-0442.wav,morning
0.816116452217102,sample1150-25818-20200501-1339.wav,well there if I already have
0.5939486026763916,sample281-25818-20200501-1509.wav,I don't have any right now
0.6065478920936584,sample31-25818-20200501-0413.wav,answering line for board going off break down some and going to California
0.7352936863899231,sample31-25818-20200501-0413.wav, received multiple you're on location you have command Channel 14 for
0.8422493934631348,sample1067-25818-20200501-1110.wav,Massachusetts Avenue Boston engine 33 lot of 15 said owner of natural gas Boylston Street and Massachusetts Avenue Boston Red Sox 159 Massachusetts Avenue Boylston Street to 11:07
0.6536259055137634,sample520-25818-20200501-0113.wav,renters not being on isn't coming to pick up the the daughter of what we're trying to figure out where to where she's going to go now so just don't put off calendar screen is a report for right now so we figure this all
0.843682587146759,sample520-25818-20200501-0113.wav, okay thanks
0.6259023547172546,sample659-25818-20200501-1439.wav,one would win law were about to cross over Huntington would you like us to take back off
0.6257138252258301,sample1211-25818-20200501-0542.wav,taking off and Landing with his father
0.8421639204025269,sample748-25818-20200501-1210.wav,so it's like 1:25 I'll be there before baking p.m. to have the next finish someone wants to call them real quick thank you 45 I cannot you back if you want
0.6664384603500366,sample748-25818-20200501-1210.wav, text
0.7149994373321533,sample803-25818-20200501-0911.wav,so smashed you could head down there see if we can locate the victims of the vehicle
0.712995171546936,sample197-25818-20200501-0612.wav,that would be
0.6440110802650452,sample1059-25818-20200501-1110.wav,Bravo
0.626640260219574,sample1059-25818-20200501-1110.wav, single 0-17 okay you want me to ask I can play basketball they won't be
0.6801363825798035,sample252-25818-20200501-0213.wav,we accept that sort of
0.7181780338287354,sample252-25818-20200501-0213.wav, okay I'll send it down to 5 or 3:35
0.6415401697158813,sample252-25818-20200501-0213.wav, cancel that
0.7755722403526306,sample366-25818-20200501-1140.wav,usually streets for 570-541-6346
0.83054119348526,sample366-25818-20200501-1140.wav, this is for Cyclops 1571 South of your receipt for $575 oil complete floor
0.861799955368042,sample667-25818-20200501-1439.wav,River Street Hyde Park one nine years old
0.721268892288208,sample308-25818-20200501-1509.wav,data for wait normal society want to play that area
0.7573443055152893,sample308-25818-20200501-1509.wav, you know just punch the mail in the face and walking away setting up Frontier towards the end of the pool
0.6714017987251282,sample308-25818-20200501-1509.wav, that'd be a white female 5 5 dark pants dark sweater should be a dark sweater and dark pants or no
0.8027910590171814,sample440-25818-20200501-0841.wav,manager. Power ladder streets a structure fire 39 snow Street prices nearest box 5193 Washington and snow Street 08
0.7404748797416687,sample358-25818-20200501-0712.wav,yeah a lot of teachers in Georgia surprised always another
0.7962851524353027,sample358-25818-20200501-0712.wav, sex
0.7590569257736206,sample1103-25818-20200501-0811.wav,locations
0.806492805480957,sample628-25818-20200501-1439.wav,how's the temperature 5th Avenue Boston 1833 lot of 15 Master box activation 145th Avenue Boston nearest box 159 Massachusetts Avenue Boylston Street 1407
0.5652989149093628,sample739-25818-20200501-1210.wav,our first child arrived we're not sure just yet but we will need a haircut okay we'll work on
0.674354612827301,sample1121-25818-20200501-1339.wav,People's United Bank in second with them we keep getting these hang-up calls from one of their fault of time but we going to check and make sure that's all set
0.8132363557815552,sample927-25818-20200501-1011.wav,Austin flatter one I'm excellent at 120 Commercial Street Boston us box 1251 Richmond and Commercial Street zero nine thirty nine
0.6938187479972839,sample872-25818-20200501-0044.wav,contacting the second place
0.735628068447113,sample431-25818-20200501-0841.wav,got a little trim that's going to be flooded out and that's super close to shoot caution driving through that area and it's flooded all channels
0.4707813262939453,sample986-25818-20200501-0143.wav,I want to cancel
0.9037984609603882,sample1260-25818-20200501-1310.wav,no one to carry a pocket knife
0.8225940465927124,sample1260-25818-20200501-1310.wav, I want to I want to get all this information out I'm going to put it out as soon as
0.7620452046394348,sample135-25818-20200501-0941.wav,is free from Washington to 3 one will be closed down for the better part of the day not to included taking in the middle of street
0.752811849117279,sample135-25818-20200501-0941.wav, for calling West Washington Street
0.7398709058761597,sample1028-25818-20200501-1110.wav,service in my phone
0.7262744903564453,sample591-25818-20200501-1409.wav,Pastor City free pallets in 1733 sour cream JJ Summerville campus medically 33 California in Highland animal from 6 to 7
0.5774795413017273,sample1183-25818-20200501-0741.wav,you didn't come through the door if we have a bad right now.
0.7011157274246216,sample1183-25818-20200501-0741.wav, Dorchester your Xbox three or four as in house 1807 nineteen
0.6593905091285706,sample1183-25818-20200501-0741.wav, paramedic Campbell Street Cafe Frida cardiac bar seating table. 5:30 Calvin
0.6079755425453186,sample1132-25818-20200501-1339.wav,you have
0.6523280143737793,sample227-25818-20200501-0612.wav,that's one Federal
0.753894031047821,sample861-25818-20200501-0044.wav,trying to make sure code 20 / 450
0.5697809457778931,sample788-25818-20200501-0442.wav,Starfield age on for a second
0.7903003692626953,sample1074-25818-20200501-0811.wav,okay
0.7587637901306152,sample118-25818-20200501-0941.wav,unit 505 maybe nine year old female named after fall off the street maybe then you'll see no
0.7291887402534485,sample542-25818-20200501-0113.wav,password fired he said he drank a little bit of bleach to clean himself in a sense a little bit so the emotions are role this way normally.
0.7075526118278503,sample1012-25818-20200501-0343.wav,New York. You want something and wait for it but everything by hand
0.8164440989494324,sample1001-25818-20200501-0143.wav,671 Boylston refunded back to help
0.7041589021682739,sample699-25818-20200501-0243.wav,5 or 7 for this looked it up on the way out and if we are having thank you sir
0.5708704590797424,sample169-25818-20200501-1040.wav,Highway seventy six year olds hundred twenty
0.5378907918930054,sample126-25818-20200501-0941.wav,unblocking
0.7774978280067444,sample714-25818-20200501-1210.wav,a Central Station alarm to 4262 Georgetown Drive Hyde park benches 5528 of Central Station along to 4663 Georgetown Drive by far is nearest box 388 Georgetown in Margaretta PRS 11:39
0.6558075547218323,sample1190-25818-20200501-0741.wav,24
0.7951323986053467,sample1190-25818-20200501-0741.wav, we have a different apartment 22 for the 22
0.6699813008308411,sample582-25818-20200501-1409.wav,currently on
0.49539870023727417,sample157-25818-20200501-1040.wav,can't hear phone
0.8519983291625977,sample157-25818-20200501-1040.wav, also call 512-5555
0.8720991611480713,sample230-25818-20200501-0213.wav,yeah
0.7259576916694641,sample230-25818-20200501-0213.wav, 104 go ahead and
0.5785865187644958,sample398-25818-20200501-1140.wav,tired of Xfinity can't afford I was
0.6960774660110474,sample995-25818-20200501-0143.wav,Adam Roberts time did they say she was following it or takes off now still at the location in an authentic Chinese restaurants in this is going to be wearing his a white male black sweatshirt screen with a bottle
0.7587522864341736,sample422-25818-20200501-0841.wav,ma'am I am busy is not really working right now cuz you give me ideas for the
0.6740179061889648,sample22-25818-20200501-0413.wav,something negative callers on a landline calling from the second floor hear someone moving around on the first one
0.8743084669113159,sample810-25818-20200501-0911.wav,at box 5193 so on a panel on the roof company has to come down off the roof command all companies working at box 5193 thoughts are on the roof all companies have to come off the roof 8:40
0.8138190507888794,sample325-25818-20200501-1509.wav,391 Seaver Street Dorchester 391 Seaver Street apartment number one to still one now get system ALS May 11th
0.8876266479492188,sample533-25818-20200501-0113.wav,we have a light on
0.7360712885856628,sample1099-25818-20200501-0811.wav,the office 315 Adams Street Mass fridge 4 0 g as in Charlie 317 that's a red Toyota I believe there's one person in a month sure
0.840925395488739,sample184-25818-20200501-1040.wav,they're talking about the left of Americano I think if I'm right there was an orange and then this morning I know it was garbage or what but it was like in his like little vestibule to place the weapons in their economy should be home and I got to talk about 1:55
0.6982606649398804,sample945-25818-20200501-1011.wav,17 Park Village 282 the lab from 3:18 for a psych eval
0.83233642578125,sample945-25818-20200501-1011.wav, FedEx 375 Village 2:18 noon for labs from 3:18 for a psych eval Starbucks 18137
0.7685728073120117,sample1143-25818-20200501-1339.wav,30 cars leaving 1175 Soldiers Field Road then make its way down to district for area and then down to the area
0.8480693697929382,sample551-25818-20200501-1409.wav,no three anything for TV apartment complex off but something specific for that apartment sorry I took my son to child her name is Lauren Jackson Sunday is 11:20 a.m. 2005
0.7657896876335144,sample453-25818-20200501-0841.wav,conversation 37 attention engine 21 cover station 3734
0.6965652108192444,sample1110-25818-20200501-0811.wav,EMS on scene
0.6276372671127319,sample375-25818-20200501-1140.wav,and 42 by 4554
0.8548306822776794,sample241-25818-20200501-0213.wav,can you check that address again cuz we have someone waving us from another
0.7366527318954468,sample765-25818-20200501-1210.wav,I felt like I could put them on my car and see if you point me to where you live I don't think he has a clue though he's been running he ran the length of a straight always are we turned around he just keep pointing it all different.
0.7933145761489868,sample674-25818-20200501-1439.wav,no magical you are forced to 16 Massachusetts Avenue Boston Red Sox 1567 Massachusetts Avenue Clear Lake Street 1435
0.6342359781265259,sample13-25818-20200501-0413.wav,set up and just so Hospital would have bought a house in stock
0.7513927817344666,sample1045-25818-20200501-1110.wav,I made a promise to pay attention to late
0.76236492395401,sample502-25818-20200501-0113.wav,so I'm going to just play with enough to take me up at the adjustable
0.7794716954231262,sample977-25818-20200501-0143.wav,thank you
0.7318350076675415,sample1291-25818-20200501-1310.wav,it was the address and see BF write it out washable since I have a Ram 1500 with a bloody nose I have a description of a white female in her forties I'm assuming the specific tough economic and exercise himself black jacket moral soft brown black pants and a Boolean pull back and the other bodies were walking towards
0.6593636274337769,sample314-25818-20200501-1509.wav,sedimentation should I have
0.7420356869697571,sample821-25818-20200501-0911.wav,-3 Vines runs all companies working also Soulja the number 37 no Street Delta side second.
0.8028090596199036,sample1202-25818-20200501-0741.wav,729 Massachusetts Avenue Boston env3 matter for October Master box activation 729 Massachusetts Avenue Boston Red Sox to 112 North Street and Harrison s07
0.748630940914154,sample794-25818-20200501-0911.wav,okay 498 Washington L. And pull up some space for the 70 season.
0.8359063863754272,sample560-25818-20200501-1409.wav,sector 71 Garden State flight 1841 a CO detector 71 Gardner Street light box 5125 Garden Street 1349
0.5573720932006836,sample344-25818-20200501-0712.wav,I don't know
0.7237182259559631,sample1172-25818-20200501-0741.wav,getting that the elderly neighbor left us possibly go wide open has been like that for the past four days she lives up on the third floor college system says something might have happened and that was off and running right now
0.8765262961387634,sample1096-25818-20200501-0811.wav,temperature of the ocean on
0.8399654626846313,sample462-25818-20200501-0841.wav,on a structure fire 39 snow Street by 60 or 70 north a second alarm a structure fire 39 Jones Street right Insurance box 5193 Washington Street nearly thirty-seven
0.4685952067375183,sample1233-25818-20200501-1310.wav,Green Island really an island aftermath
0.5292324423789978,sample413-25818-20200501-1140.wav,call Southampton 11:30 to 6
0.7392699718475342,sample413-25818-20200501-1140.wav, one small cell damage on a phone line
0.7157512903213501,sample645-25818-20200501-1439.wav,sweat
0.6849549412727356,sample80-25818-20200501-1240.wav,character is called the guy that we were able to fix this don't have like a fragment Okay so
0.8270642161369324,sample754-25818-20200501-1210.wav,any sort of playground that covid-19
0.6654228568077087,sample397-25818-20200501-1140.wav,homeless shelter one block south from The Office Max
0.5767958164215088,sample335-25818-20200501-0712.wav,450 water down two people
0.728273868560791,sample335-25818-20200501-0712.wav, 459 1:30
0.752717137336731,sample850-25818-20200501-0044.wav,just put an icon on CTS progress floor
0.7052135467529297,sample53-25818-20200501-1240.wav,24 monitor comments please
0.7815411686897278,sample53-25818-20200501-1240.wav, I meant probably have one for you two stroke five bolts into the lane and Drug Testing of a 5 volt. Lane gently stroked 12:19 to 12
0.8602920770645142,sample216-25818-20200501-0612.wav,I can control
0.7140573263168335,sample610-25818-20200501-0313.wav,searching that's going to be an injured officer so as soon as the truck is also available be transported 13 okay I was trying to relay that at the beginning 251
0.9128385782241821,sample610-25818-20200501-0313.wav, okay
0.7054688930511475,sample129-25818-20200501-0941.wav,that's a problem
0.8249229788780212,sample158-25818-20200501-1040.wav,stress 125 Moreland Street Northwest Atlanta for respiratory distress 12054 West Street Dorchester your Xbox 17511 Moreland Street 10 a.m.
0.7596160769462585,sample93-25818-20200501-0941.wav,that's ended up hitting the whole station
0.5857954025268555,sample117-25818-20200501-0941.wav,Federici's how to receive your own forty six and twenty two seconds before
0.6845180988311768,sample725-25818-20200501-1210.wav,soundtrack
0.6024234890937805,sample787-25818-20200501-0442.wav,Fairy Tail
0.6317693591117859,sample787-25818-20200501-0442.wav, yeah we're office.
0.719394862651825,sample166-25818-20200501-1040.wav,this one is Town at a 74
0.7798131108283997,sample696-25818-20200501-0243.wav,Fighters and police officers and requesting 497 Columbus Ave 497 Columbus Ave
0.674799919128418,sample696-25818-20200501-0243.wav, Springfield 497 good morning
0.7466532588005066,sample270-25818-20200501-1509.wav,hello I have a door off and well some certain workers were losing their jobs and it's in a constant do all the way to actually now disregard looks like nobody else just finally close the door
0.6568950414657593,sample1242-25818-20200501-1310.wav,72787 I still want the questions okay
0.8369235396385193,sample1242-25818-20200501-1310.wav, I pulled up real quick. Here and now 8:27 to 7 come on in. My name is Ramon Road East Boston 100 Terminal Road is 1243
0.8334516286849976,sample339-25818-20200501-0712.wav,can I catch on 46 Columbus Ave unit number one is given based on mobile phone broke into her home while she was there but she's no aside she just has well she was upstairs
0.7955398559570312,sample421-25818-20200501-0841.wav,I have a locked in Patterson Avenue Extension calls for the woman that was laying on the ground painted for help the white male in a certain way and a black woman poem she has been going to head off a bike rack off of the advisors got up enough to walk
0.7171525955200195,sample1270-25818-20200501-1310.wav,"we're ahead of 14. 14, 14 you can cancel one for"
0.6146782040596008,sample1270-25818-20200501-1310.wav, 14 cancel thank you.
0.682813823223114,sample125-25818-20200501-0941.wav,Alpha Delta Roman Cafe
0.7036769986152649,sample717-25818-20200501-1210.wav,doctor and the son kicked are so because domestic issue here but obviously I think would rather New Way EMS Rose that'll be about you I'm just trying to get the MS to take away with them
0.6890987753868103,sample717-25818-20200501-1210.wav, all right perfect last name
0.5502500534057617,sample233-25818-20200501-0213.wav,6
0.5970893502235413,sample1038-25818-20200501-1110.wav,what's up
0.589832067489624,sample154-25818-20200501-1040.wav,that myself in the office ever will be
0.6900410652160645,sample154-25818-20200501-1040.wav, my arms calling car eleven
0.7569283843040466,sample154-25818-20200501-1040.wav, something of the engine for from that quarter
0.7813127040863037,sample581-25818-20200501-1409.wav,"they would have us think 10:10 you should have enough sorry about that, trying to figure something out of here 1701 Washington Street Boston 303 the apartment is available to just wanted to call"
0.7426348328590393,sample638-25818-20200501-1439.wav,you might have to page him service. If you want
0.5202773809432983,sample638-25818-20200501-1439.wav, domestications be returning at 3 to 1
0.6662693619728088,sample541-25818-20200501-0113.wav,correct it wasn't a family and
0.6782635450363159,sample622-25818-20200501-0313.wav,table for tomorrow morning
0.8065392971038818,sample1077-25818-20200501-0811.wav,I'm sorry the first part of that cut off is washing with them and I haven't
0.6662762761116028,sample729-25818-20200501-1210.wav,call me after I just decide radio dropped weapons on his way up
0.8960235714912415,sample906-25818-20200501-0642.wav,yes
0.729714572429657,sample1131-25818-20200501-1339.wav,welcome to watch episodes ma'am let them know
0.7755888104438782,sample1131-25818-20200501-1339.wav, yes
0.7231242656707764,sample1131-25818-20200501-1339.wav, yes ma'am and follow Steve Francis House to have them come by
0.6065077781677246,sample937-25818-20200501-1011.wav,5:30
0.7165074348449707,sample862-25818-20200501-0044.wav,Jamaica Plain nearest box 255 Washington at Garland Street 0 0 2 1
0.6581150889396667,sample61-25818-20200501-1240.wav,1515 hold on Truxel Vania Avenue in Crown Point
0.5871060490608215,sample224-25818-20200501-0612.wav,so popular
0.7223696708679199,sample1049-25818-20200501-1110.wav,Harvard Avenue Dorchester engine 24 Letter 23 a local alarm 15 closet Avenue Dorchester your Xbox 360 one one called Avatar Bergstrom I'm fifty-four
0.7728132009506226,sample242-25818-20200501-0213.wav,color has safely retrieved the money and then the suspect here is just super TK and we got him home he lives right down the street looking for 1456
0.7788798213005066,sample376-25818-20200501-1140.wav,out
0.7080608010292053,sample677-25818-20200501-1439.wav,that's come down to the the church on South Hampton Street
0.7238649725914001,sample766-25818-20200501-1210.wav,15151
0.8083907961845398,sample318-25818-20200501-1509.wav,okay ma'am thank you I'm going to call nineteen coming up anyway call 19th Street
0.7344028353691101,sample318-25818-20200501-1509.wav, medical advice I got a call here send it to Google people doing drugs like Amazon now that's a Thursday
0.7938845753669739,sample798-25818-20200501-0911.wav,brown hair
0.7435013651847839,sample450-25818-20200501-0841.wav,if you log off the troll and Elsa and we'll other.
0.7667313814163208,sample348-25818-20200501-0712.wav,77306
0.6842054128646851,sample1140-25818-20200501-1339.wav,okay I will falls out for anything else
0.7662258744239807,sample552-25818-20200501-1409.wav,could you read my mind if you would admire comments of somebody over there and just keep me updated if you need fire for us for
0.9128386378288269,sample946-25818-20200501-1011.wav,all assets
0.643554151058197,sample187-25818-20200501-1040.wav,21
0.4932307004928589,sample291-25818-20200501-1509.wav,Dorchester would for proceed apartment Tennyson unknown
0.6718608140945435,sample291-25818-20200501-1509.wav, for
0.7647942900657654,sample21-25818-20200501-0413.wav,and without a license and every office was going to hit down as well
0.6898630261421204,sample21-25818-20200501-0413.wav, all right you just want to find hold off like live
0.7715808153152466,sample530-25818-20200501-0113.wav,covid-19 in the Chicago area as well
0.776463508605957,sample649-25818-20200501-1439.wav,16 I got a
0.671755313873291,sample649-25818-20200501-1439.wav, I am not that for resources to be able to transport
0.6538268327713013,sample649-25818-20200501-1439.wav, yeah we're also going to be PBS 2012
0.7292057871818542,sample326-25818-20200501-1509.wav,till 1:11 monitor your comments
0.7048889398574829,sample326-25818-20200501-1509.wav, just to 391 Steve on the web
0.6838813424110413,sample326-25818-20200501-1509.wav, they just back then give us a few minutes you'll ever use monitoring you're coming from the Chrome
0.7543994784355164,sample326-25818-20200501-1509.wav, this is going to be using I love sex
0.711399495601654,sample326-25818-20200501-1509.wav, you call you next 5 minutes shift
0.7842536568641663,sample758-25818-20200501-1210.wav,one response 67 Brookside Ave to assist Medics free with an expectation the back page engine 167 Brookside Ave to a systematic 3-bath response to 1 Walker Street and Washington
0.7033793926239014,sample813-25818-20200501-0911.wav,tell you that Service Unit open up Washington Street Next plan up the snow and washed in the blood cells treatment open washable
0.6102586388587952,sample757-25818-20200501-1210.wav,336
0.6115376949310303,sample329-25818-20200501-1509.wav,the content was getting off the train
0.6927814483642578,sample646-25818-20200501-1439.wav,sometimes I'll probably be but not for that apartment
0.5158963203430176,sample1095-25818-20200501-0811.wav,are again tomorrow if we simply Leslie buy supplies leave em for a few items
0.6349483132362366,sample1095-25818-20200501-0811.wav, what is Autumn going to someone
0.8176498413085938,sample1095-25818-20200501-0811.wav, thank you for calling
0.7500550150871277,sample188-25818-20200501-1040.wav,what he wants and his own magical State Road Dorchester engine 21 and are no magical is All State Road Dorchester your Xbox 7277 off all stay close 10:35
0.6897315979003906,sample410-25818-20200501-1140.wav,the best team stepped up Suicidal Tendencies so for now channel.
0.796179473400116,sample949-25818-20200501-1011.wav,no detector to 96 Shawmut Avenue Boston Red Sox 1642 South Ave in Lafayette Street 09
0.7135835289955139,sample797-25818-20200501-0911.wav,a couple of times though lecture company for some power lines down 846
0.5543931722640991,sample347-25818-20200501-0712.wav,and finishing school
0.8070980906486511,sample347-25818-20200501-0712.wav, wonderful service and service
0.6051710247993469,sample563-25818-20200501-1409.wav,the same as his main office rid of Courtyard
0.7761668562889099,sample379-25818-20200501-1140.wav,Boston Red Sox 1571 Dartmouth at Newbury Street
0.49702516198158264,sample10-25818-20200501-0413.wav,and his office
0.7674309015274048,sample822-25818-20200501-0911.wav,what's new in for a DJ or EDP yelling and banging on people's doors
0.8009011745452881,sample317-25818-20200501-1509.wav,okay do you still want me to go with this
0.5455829501152039,sample769-25818-20200501-1210.wav,turn off
0.7743747234344482,sample1292-25818-20200501-1310.wav,and then went back into the house to be twenty-nine would like
0.7193313241004944,sample678-25818-20200501-1439.wav,you are necessary for us but right around the corner from that's all you want but what channel are you on the road to it will take you right down the street go ahead and turn it down
0.5568142533302307,sample678-25818-20200501-1439.wav, 821 we have tools for 16 Batman
0.7409483790397644,sample678-25818-20200501-1439.wav, for any one instead of you want to touch anyone Essex Street less than eight on ethics require receive Al's email quality people
0.7865440249443054,sample501-25818-20200501-0113.wav,good morning
0.7981398105621338,sample2-25818-20200501-0413.wav,flat affect our local alarm 1875 Dorchester Avenue Dorchester residents rather stick a local alarm 1875 Dorchester Avenue Georgia your Xbox 344-318-0343
0.7206768989562988,sample273-25818-20200501-1509.wav,we all that
0.750624418258667,sample273-25818-20200501-1509.wav, 52 year old emails difficulty breathing expecting to just activated her from the elevator selection
0.7592693567276001,sample938-25818-20200501-1011.wav,callback
0.9128385186195374,sample1241-25818-20200501-1310.wav,let me try to call
0.785459041595459,sample784-25818-20200501-0442.wav,Marshall amps 800 Boylston Street Eddie V's and barefaced
0.8215006589889526,sample909-25818-20200501-0642.wav,add a new aesthetic 18828 Florence Street speaking with Healthcare and then Thursday and I cannot just Patty having difficulty breathing got a new athletic one simple 18828 Florence Street East would help kids off 28 unconscious party having difficulty streaming their spot 761-621-8085
0.8070850372314453,sample114-25818-20200501-0941.wav,799
0.7805452942848206,sample114-25818-20200501-0941.wav, illness at 9390 Utah Street Boston at 9:23
0.5359126329421997,sample726-25818-20200501-1210.wav,7 Everett Ave
0.6324540972709656,sample637-25818-20200501-1439.wav,Chelsea's couple weeks of May 25th
0.5519437193870544,sample637-25818-20200501-1439.wav, 1.
0.5900403261184692,sample165-25818-20200501-1040.wav,well you can take me off at 9:00 for food
0.8559878468513489,sample718-25818-20200501-1210.wav,thank you
0.6386956572532654,sample472-25818-20200501-0512.wav,our sales manager on for the 2nd the 9th
0.6878563165664673,sample613-25818-20200501-0313.wav,God what's his Valley 7:16 here parallel Springfield here with one
0.6375210881233215,sample613-25818-20200501-0313.wav, Sally 1656
0.5808814764022827,sample1020-25818-20200501-0343.wav,for you want
0.567200243473053,sample1020-25818-20200501-0343.wav, the one
0.6580775380134583,sample1020-25818-20200501-0343.wav, she was clear with me too
0.7210407257080078,sample1037-25818-20200501-1110.wav,hello so
0.6583143472671509,sample1037-25818-20200501-1110.wav, stop by accident and broke the door down by herself. However any way to get housing police down here more often than not be able to take care of myself
0.7391706705093384,sample1037-25818-20200501-1110.wav," yeah she's 1,000% adamant about not off-color up with apps"
0.6613243222236633,sample336-25818-20200501-0712.wav,progress
0.7582479119300842,sample394-25818-20200501-1140.wav,1124
0.5620642304420471,sample394-25818-20200501-1140.wav, turn off
0.567779541015625,sample394-25818-20200501-1140.wav, however the fire alarm. Today
0.9128385782241821,sample50-25818-20200501-1240.wav,okay
0.609281599521637,sample50-25818-20200501-1240.wav, 495 North Friday the Thirteenth battling the first and second choice I tried on a lot.
0.6501922607421875,sample215-25818-20200501-0612.wav,511
0.650905191898346,sample215-25818-20200501-0612.wav, I have a service.
0.7170725464820862,sample999-25818-20200501-0143.wav,I think Shaun of the Dead
0.681472897529602,sample999-25818-20200501-0143.wav, okay upfront what's all of the show
0.8557448387145996,sample853-25818-20200501-0044.wav,how's that going to pay me
0.5981619358062744,sample853-25818-20200501-0044.wav, what I want to play
0.8301205039024353,sample853-25818-20200501-0044.wav," good morning Texoma covid-19, Harvest"
0.6874110102653503,sample853-25818-20200501-0044.wav, I just for the free doc has administered patience of weight loss one page three not seeing a bit of V H's now
0.9128386378288269,sample735-25818-20200501-1210.wav,what time
0.7731574177742004,sample107-25818-20200501-0941.wav,how's that beautiful 495 South is right after 4:30 in the medium State Police is on trying in front of me I'm just giving the baby some actually waiting on a cell phone
0.7705766558647156,sample176-25818-20200501-1040.wav,National return 7. Until Road haven't clicked file a missing persons report and a seventeen-year-old daughter that was last seen on Wednesday
0.6746110320091248,sample387-25818-20200501-1140.wav,probably is so way out here so
0.7013070583343506,sample1113-25818-20200501-1339.wav,as I said I'll go through Thursday 4 to turn all months right
0.6821481585502625,sample1113-25818-20200501-1339.wav, CSS to reset all those in service code 113-1309
0.7072389721870422,sample1113-25818-20200501-1339.wav, 24th go ahead and 24 24 we're clear the car me but we need to go to supply where critical supplies moment
0.5688325762748718,sample206-25818-20200501-0612.wav,there obviously are the mail sign off
0.6355606317520142,sample43-25818-20200501-1240.wav,"diagrama Street Apartment, 12:40 p.m."
0.5445608496665955,sample600-25818-20200501-0313.wav,No Doubt
0.6046176552772522,sample139-25818-20200501-0941.wav,25 has a thank you.
0.7162408828735352,sample840-25818-20200501-0911.wav,for tomorrow
0.6800259947776794,sample924-25818-20200501-0642.wav,450 water down to the people
0.6935200691223145,sample924-25818-20200501-0642.wav, 459 132
0.7142949104309082,sample1024-25818-20200501-1110.wav,front of 1820 Springfield and there's a whole bunch of trash like someone ripped it open and they're trying all over the front of the v20
0.787519097328186,sample1024-25818-20200501-1110.wav, 20
0.48401498794555664,sample1024-25818-20200501-1110.wav, 12 is to try to roughly
0.7909132242202759,sample1086-25818-20200501-0811.wav,"943 Moore Street, 43 Morton Street South first five inches"
0.689839243888855,sample1086-25818-20200501-0811.wav, apartment receive 767
0.756410539150238,sample403-25818-20200501-1140.wav,I am on the way
0.6201731562614441,sample260-25818-20200501-0213.wav,back to the castle master
0.6150131821632385,sample655-25818-20200501-1439.wav,see if I can both feel that's another theoretical because they were 5:30.
0.6294827461242676,sample655-25818-20200501-1439.wav, You want to cancel transfer for 22 minutes to separate this for Service Association on both
0.661008894443512,sample655-25818-20200501-1439.wav, I know. I just want to know about the ALS affect your call
0.6675008535385132,sample90-25818-20200501-1240.wav,that's Community Springfield I know there's a couple of cars off in the area anyway even the tools for you maybe the one-on-one so there is two on 1 second
0.8817157745361328,sample744-25818-20200501-1210.wav,okay division to Boston
