confidence,file_name,transcript
0.5966368317604065,sample-39-25818-20200502-2159-17665.wav, recorded for training and last name for those two year old male
0.6961535811424255,sample-39-25818-20200502-2229-12769.wav,and this is fictional affects a lot of travel outside US
0.7215191721916199,sample-39-25818-20200502-2229-12769.wav, setting process and the problem.
0.8467979431152344,sample-39-25818-20200502-2258-2464.wav,okay we have a
0.8222715854644775,sample-39-25818-20200502-2328-2785.wav,what else have I have to thank him
0.7719599008560181,sample-39-25818-20200502-2358-5043.wav,Alvin the 1:30
0.7788321375846863,sample-39-25818-20200502-2358-5043.wav, I want to have
0.6847280263900757,sample-4-25818-20200502-1017-18569.wav,cut off off
0.6599485874176025,sample-4-25818-20200502-1132-5491.wav,just another one
0.6548512578010559,sample-4-25818-20200502-1152-6465.wav,singles I keep saying I want to be in front of Beth Israel
0.6593271493911743,sample-4-25818-20200502-1222-18180.wav,give me 1 second. What time you want
0.6224972009658813,sample-4-25818-20200502-1222-18180.wav, straight 700% of the injuries for
0.6404029726982117,sample-4-25818-20200502-1332-4102.wav,talk to him when they're going to walk in on something that would be empty arrived in a way
0.7983584403991699,sample-4-25818-20200502-1401-4923.wav,2010
0.4549561440944672,sample-4-25818-20200502-1431-14216.wav,start 7 a.m.
0.7475253939628601,sample-4-25818-20200502-1501-2699.wav,so that might have yourself
0.7524904608726501,sample-4-25818-20200502-1531-15136.wav,Central Station aligned 459 Park Drive Boston engine 3726 a Central Station alarm for 59 Park Drive Boston Red Sox 232 Smith Street at Audubon Circle 1500
0.5795572400093079,sample-4-25818-20200502-1601-10753.wav,off I was saying I have a
0.7536907792091371,sample-4-25818-20200502-1601-10753.wav, all set for the r46.
0.8167179822921753,sample-4-25818-20200502-1631-3638.wav,turn off then our School Street 1600
0.7193873524665833,sample-4-25818-20200502-1700-10622.wav,either one of those parts
0.5572518706321716,sample-4-25818-20200502-1730-25185.wav,31 can you go into that
0.7886279821395874,sample-4-25818-20200502-1730-25185.wav, fox F 1.2 Fox for 42 if you want that off won't let me log on the computer saying already logged on
0.8717430233955383,sample-4-25818-20200502-1730-25185.wav, what's your ID number 53439
0.6512625813484192,sample-4-25818-20200502-1830-20849.wav,that are 28 an electrical Hazard 15 Berry Street Hyde Park nearest box 3821 business and Berry Street 1759
0.6646851301193237,sample-4-25818-20200502-1830-20849.wav, AFF pedestrian action on the top of the ramp
0.8244494795799255,sample-4-25818-20200502-1900-14484.wav,I just brought this for you 702-702-4546
0.6821628212928772,sample-4-25818-20200502-1930-8225.wav,put down outside of 35.6 335 West 3rd Street
0.7970576882362366,sample-4-25818-20200502-2059-7720.wav,one for removal 26 Wellington Street in college faces of male sitting in the Rose Garden that just hanging out beliefs
0.752476692199707,sample-4-25818-20200502-2129-5746.wav,latest I'll say they're two of two of them are on the same bike wearing all white jumpsuits
0.7251097559928894,sample-4-25818-20200502-2159-6848.wav,Adams Street Jamaica Plain dress socks 2416 Clemson and Sheridan Street 2129
0.8258153796195984,sample-4-25818-20200502-2229-13155.wav,to want to go again sorry to my radio shut off from the last and take us off at 1:47 on a loud party
0.6332009434700012,sample-4-25818-20200502-2258-10624.wav,it's going to be a minor elements Lower Buckeye at 4 so we're still going to twenty-five
0.8847693204879761,sample-4-25818-20200502-2328-6390.wav,so if you want to just
0.5898197293281555,sample-40-25818-20200502-1132-10398.wav,77321
0.8001249432563782,sample-40-25818-20200502-1132-10398.wav, to 3:21 p.m.
0.6215572953224182,sample-40-25818-20200502-1222-6989.wav,believe they lived on the fourth floor but I have an apartment
0.6754825115203857,sample-40-25818-20200502-1222-6989.wav, to 1 we have to call us
0.7056197524070741,sample-40-25818-20200502-1401-16044.wav,25 hours of operation pickup truck inflator one hotel Bravo One Circle down for trying to call back and forth you have contact with everybody
0.6318106055259705,sample-40-25818-20200502-1501-3317.wav,and number two eleven and fourteen Forty-Eight
0.7554184198379517,sample-40-25818-20200502-1601-2141.wav,accolades
0.5914674997329712,sample-40-25818-20200502-1631-7261.wav,car wins the barrier at Harvard and Wharton Budapest
0.618524432182312,sample-40-25818-20200502-1700-3026.wav,I'm going to take a message
0.745012104511261,sample-40-25818-20200502-1730-4350.wav,you want to make sure that I can play by chance for the ticket box
0.7007805109024048,sample-40-25818-20200502-1800-4770.wav,I got that basketball the road but not going to pay it back
0.7821863293647766,sample-40-25818-20200502-1900-16769.wav,29 letter letter investigate the barbecue is a valid way right engine 29 rather eleven investigator BBQ Festival is way off box 51970 is way a 25-day changes
0.7446367144584656,sample-40-25818-20200502-1930-2468.wav,come here
0.8177492618560791,sample-40-25818-20200502-2059-7644.wav,65 + 50 + 65 + 165
0.7117441296577454,sample-40-25818-20200502-2129-4779.wav,I want to actually set it 781-933-3421
0.5724618434906006,sample-40-25818-20200502-2159-12317.wav,got to get out of the street one letter 11 and close at 11 close.
0.8739473819732666,sample-40-25818-20200502-2229-4561.wav,what you want
0.5763324499130249,sample-40-25818-20200502-2229-4561.wav, question
0.5165322422981262,sample-40-25818-20200502-2258-6121.wav,check 5 0 data loud music complaints
0.6369104385375977,sample-40-25818-20200502-2328-18567.wav,yep
0.8032159209251404,sample-40-25818-20200502-2358-14355.wav,I'm sorry ma'am I have the 102 Frank called the d f 5 1 6 7
0.786524772644043,sample-40-25818-20200502-2358-14355.wav, Frank
0.7758086323738098,sample-40-25818-20200502-2358-14355.wav, looking at
0.7746027708053589,sample-41-25818-20200502-1132-7934.wav,yes ma'am stickers off covid-19 Tango constitutional off please
0.553426206111908,sample-41-25818-20200502-1222-2048.wav,9716 party
0.5576977729797363,sample-41-25818-20200502-1401-12685.wav,I like now
0.6421899199485779,sample-41-25818-20200502-1431-3714.wav,because I have to use posts to
0.8157995939254761,sample-41-25818-20200502-1501-2956.wav,1449
0.6093416810035706,sample-41-25818-20200502-1601-13689.wav,the song
0.5127826929092407,sample-41-25818-20200502-1631-5197.wav,for someone at the store trying to steal items
0.5935238599777222,sample-41-25818-20200502-1631-5197.wav, bye
0.6886929869651794,sample-41-25818-20200502-1700-2680.wav,please can I speak Spanish that could help out that
0.6977636814117432,sample-41-25818-20200502-1730-3654.wav,travel colonies
0.7834858894348145,sample-41-25818-20200502-1800-14213.wav,23105 Stanwood Street Dorchester Letter 23 and a known medical 105 Stanwood Street Dorchester us box 17947 / 1750
0.6434051394462585,sample-41-25818-20200502-1900-26395.wav,Ms and was going flat.
0.8153120279312134,sample-41-25818-20200502-1900-26395.wav, Correct office at 8:11 Mass I'll see if anyone has any knocking anything with phones with a plan I have that any units that have not yet if you can assist them opposite 8:11 a.m.
0.7036203742027283,sample-41-25818-20200502-1900-26395.wav, 400
0.8051249980926514,sample-41-25818-20200502-2059-14683.wav,you want a one response was unconscious person at 426 Washington Street Boston says. I'll cross and orange line. Flashing orange light restaurant platform. 2049 have
0.5286431312561035,sample-41-25818-20200502-2129-20410.wav,parts for a 2018
0.5838261842727661,sample-41-25818-20200502-2129-20410.wav, can you advise the to redirect the seaside now you can collect information from the seaside am sorry please
0.7133572697639465,sample-41-25818-20200502-2159-9285.wav,I got other things to flatter one engineer you're all set
0.7459849715232849,sample-41-25818-20200502-2229-28743.wav,and we just drove to advance in Newberry that wheelchair for 36 weeks and how long ago I haven't thank you
0.6033813953399658,sample-41-25818-20200502-2229-28743.wav, you put them in as a p.m. family cannot take her home we can fly around the corner off my call you can't support
0.5754526257514954,sample-41-25818-20200502-2229-28743.wav, 24
0.7019805908203125,sample-41-25818-20200502-2258-4455.wav,there's been a recent on
0.6514610052108765,sample-41-25818-20200502-2328-6654.wav,120 to 03085
0.5789080262184143,sample-41-25818-20200502-2358-27892.wav,Billy Robinette up then okay
0.7053924202919006,sample-41-25818-20200502-2358-27892.wav," 425 prankster because I was replying to Dairy for $36,000 what's up so that's out"
0.7489712834358215,sample-41-25818-20200502-2358-27892.wav, 503
0.7278014421463013,sample-42-25818-20200502-1132-13149.wav,the one or two minutes like heads of static and last closer than individual ones
0.6861533522605896,sample-42-25818-20200502-1132-13149.wav, twenty-three that
0.5651950240135193,sample-42-25818-20200502-1132-13149.wav, prepared a bunch of ice over the phone
0.592212438583374,sample-42-25818-20200502-1332-18533.wav,what
0.7178128957748413,sample-42-25818-20200502-1332-18533.wav, you said it down the street in Dorchester Department to respiratory 213-222-1067
0.6459320187568665,sample-42-25818-20200502-1401-4657.wav,and a code 96 post that wasn't so much before
0.6601417064666748,sample-42-25818-20200502-1431-2640.wav,Brown I'll check em an ICBM in the system Maybe
0.6746835708618164,sample-42-25818-20200502-1501-13815.wav,it's going to be
0.5898960828781128,sample-42-25818-20200502-1531-19145.wav,hey nineteen
0.6381815075874329,sample-42-25818-20200502-1531-19145.wav, Thursday
0.7009521126747131,sample-42-25818-20200502-1531-19145.wav, Donna Rhode Island is actually centers under
0.6815762519836426,sample-42-25818-20200502-1601-7893.wav,cancel
0.8061627149581909,sample-42-25818-20200502-1631-10016.wav,and for them to try to catch up to him to get the place looked back then all suddenly
0.7285932898521423,sample-42-25818-20200502-1730-7750.wav,Frank
0.736527144908905,sample-42-25818-20200502-1800-13557.wav,and you want to check one complaint of loud party outside
0.8074371218681335,sample-42-25818-20200502-1800-13557.wav, Tere KO
0.7196837067604065,sample-42-25818-20200502-1830-7355.wav,a possibility. She's going to run away from us here at the middle of the road I don't know if we're going to be able to contain her to get him a teenager over here
0.7634387612342834,sample-42-25818-20200502-1900-5637.wav,South Carolina has been resurrection and walking off so you cancel everything
0.6101071834564209,sample-42-25818-20200502-1930-6792.wav,all cards must be with the companies
0.7481443285942078,sample-42-25818-20200502-1930-6792.wav, all right you're on being with a company
0.4320245385169983,sample-42-25818-20200502-2129-2614.wav,475-7820
0.6815750598907471,sample-42-25818-20200502-2159-4905.wav,intersection they're five to six shots. They show no show
0.7590723037719727,sample-42-25818-20200502-2229-14213.wav,allow backyard party at 5086 Freeman taxes. Appropriate
0.7322969436645508,sample-42-25818-20200502-2258-11761.wav,you know the the price of this was the last name Silva
0.8047832250595093,sample-42-25818-20200502-2328-2310.wav,practical
0.7302697896957397,sample-42-25818-20200502-2358-3264.wav,which is Imani total and I have that
0.8036590814590454,sample-43-25818-20200502-1222-15329.wav,our laboratory a Central Station alarm 17219 D Street Boston power laboratory a Central Station alarm 17219 Beech Street Boston nearest box 1327 Hudson Street 1217
0.5783982872962952,sample-43-25818-20200502-1332-7735.wav,all 44 a large group
0.6616215705871582,sample-43-25818-20200502-1431-6834.wav,vehicle as possible performances these
0.7350828051567078,sample-43-25818-20200502-1601-16747.wav,she wants I'm over at from home
0.5970526933670044,sample-43-25818-20200502-1631-5387.wav,most trucks are very much so
0.799538791179657,sample-43-25818-20200502-1700-11964.wav,926 Cummins Highway Mattapan latter 16 for medical assistance 926 Cummins Highway Mattapan nearest box 3658 Mattapan Square 1652
0.7469650506973267,sample-43-25818-20200502-1730-10301.wav,the third row by that West 3rd Street called you clear that with a bridal shower of the parking lots of acquaintances that out of it
0.6396480798721313,sample-43-25818-20200502-1800-5673.wav,give you a 14 call and show me Ruth the BDC for the 1960
0.6682969927787781,sample-43-25818-20200502-1900-25832.wav,the man was moving his clothing has on black pants about the Cherokee ancestry on Earth where we are with this person
0.712799072265625,sample-43-25818-20200502-1900-25832.wav, mostly like the advanced Ministry with no shirt I'll take a look around you want to update EMS if it's still coming in
0.8018185496330261,sample-43-25818-20200502-1900-25832.wav, cancel them
0.6732928156852722,sample-43-25818-20200502-1930-11725.wav,that parking lot cameras couldn't get a little bit driver attacked and she only get out of the debt and close today
0.6074062585830688,sample-43-25818-20200502-1930-11725.wav, for excellent tools
0.6341724395751953,sample-43-25818-20200502-2129-4199.wav,where are you stationed negotiation can help okay thank you
0.5499104261398315,sample-43-25818-20200502-2159-3322.wav,Kelly she won
0.7084221839904785,sample-43-25818-20200502-2229-9509.wav,but I'm at 790 - 412 striking Box 376 American Legion Clara 77905
0.691638708114624,sample-43-25818-20200502-2258-3823.wav,if you see fit in the window you can get up at this facility
0.6045993566513062,sample-44-25818-20200502-1132-14218.wav,yep.
0.8117141127586365,sample-44-25818-20200502-1222-8917.wav,I'm doing products are Central Station alarm 17219 Beech Street Boston nearest box 1433 Hudson Street 12
0.780552864074707,sample-44-25818-20200502-1332-2431.wav,all right now that word
0.8184363842010498,sample-44-25818-20200502-1401-2364.wav,so
0.7887039184570312,sample-44-25818-20200502-1431-2057.wav,Twenty-One monitor your car
0.8453177213668823,sample-44-25818-20200502-1501-13425.wav,2346 Cheney Street Roxbury Letter 23 a seizure at 46 Cheney Street Roxbury nearest box 1792 black rabbit orange juice
0.6916661262512207,sample-44-25818-20200502-1601-8086.wav,on the corner of people that kind of rate we have
0.6711517572402954,sample-44-25818-20200502-1631-11010.wav,Fox 101 prices you know get the first name
0.7615603804588318,sample-44-25818-20200502-1631-11010.wav, I have a particular up the fox one
0.573606014251709,sample-44-25818-20200502-1700-2712.wav,hello say that was a translation okay
0.799177348613739,sample-44-25818-20200502-1730-12910.wav,alarm 6 - Street Mattapan engine 16 rather sick of Central Station alarm 6 on Sun Street Mattapan nearest box 3572 River and Campbell Street 1520
0.6282868385314941,sample-44-25818-20200502-1800-16398.wav,whether you can trust secure the car is still out there
0.7209085822105408,sample-44-25818-20200502-1800-16398.wav, 25 things let me know if you need on the road
0.8332239985466003,sample-44-25818-20200502-1830-11742.wav,Jamaica Plain power matters had a medical assistant 24 Garland Street Jamaica Plain nearest box 255 Washington and Garland Street 1819
0.7315959334373474,sample-44-25818-20200502-1900-2684.wav,on the afternoon to try to speak with them
0.6720971465110779,sample-44-25818-20200502-1930-21113.wav,Bak 27 cameras number three to four females 1266
0.7060880064964294,sample-44-25818-20200502-1930-21113.wav, okay so you got to look at the driver but it's back soon as you get out cameras such a right hand side like parking lot it's on the right
0.7576297521591187,sample-44-25818-20200502-2059-9051.wav,"so far from 8:25 to 6 p.m., for two on the 2nd at 26865"
0.6797023415565491,sample-44-25818-20200502-2129-13361.wav,Michael to go ahead.
0.7740369439125061,sample-44-25818-20200502-2159-4693.wav,followed by a man left on the train I think I
0.6319715976715088,sample-44-25818-20200502-2229-15944.wav,yep
0.7054426074028015,sample-44-25818-20200502-2258-8469.wav,from Madison we're still upfront to make our way back to the door the front doors locked up can't get it okay I'll try the second call I hang on
0.7439462542533875,sample-44-25818-20200502-2358-30957.wav,probably got into a gray Honda going up to me in the towards Columbia Road
0.7096545100212097,sample-44-25818-20200502-2358-30957.wav, not at 11443 West 5th Street
0.7787365317344666,sample-44-25818-20200502-2358-30957.wav, Bernie's out police are seeing an aesthetic 143 Atlantic Street from evaluation box 613 Elliott Street Pub
0.8432494401931763,sample-45-25818-20200502-1132-4235.wav,repeat success she should be meeting you out front
0.7987676858901978,sample-45-25818-20200502-1222-7960.wav,125
0.6187847256660461,sample-45-25818-20200502-1401-9379.wav,hello
0.7159759402275085,sample-45-25818-20200502-1431-17244.wav,call out to see how it's showing send an email to give it to our email and she wanted him in this on how late in the phone history and should be wanting to place you never one pack address
0.5044339299201965,sample-45-25818-20200502-1431-17244.wav, Constance to college
0.7001153826713562,sample-45-25818-20200502-1501-5139.wav,ran straight up what else
0.6326431632041931,sample-45-25818-20200502-1531-15632.wav,yeah. That the alarm company this is showing for us trouble with the options there are being added on second.
0.5170900225639343,sample-45-25818-20200502-1631-13480.wav,lockside on working lockside from the back and you back off
0.7772486209869385,sample-45-25818-20200502-1700-14877.wav,42231 repair for another one's for $35.26 fee the same thing people in the backyard off
0.6535109281539917,sample-45-25818-20200502-1830-6095.wav,yes maybe call
0.5863618850708008,sample-45-25818-20200502-1900-6695.wav,quality that's just
0.7098349928855896,sample-45-25818-20200502-1930-20483.wav,DMV on a truck get it done he'll give me a call so it's a little bit of smoke not a fire
0.6777560710906982,sample-45-25818-20200502-2059-8601.wav,9 Romeo golf 1 5 5
0.7053043842315674,sample-45-25818-20200502-2129-5128.wav,trying several 1/4
0.912838578224182,sample-45-25818-20200502-2129-5128.wav, but
0.6697061657905579,sample-45-25818-20200502-2159-5981.wav,"hey Google to the child Robert we'll head into the south side, thank you guys"
0.7022778987884521,sample-45-25818-20200502-2229-6772.wav,can you play with knives and now we're on West 14th
0.6333134174346924,sample-45-25818-20200502-2229-6772.wav, 1420
0.7272927165031433,sample-45-25818-20200502-2258-2815.wav,I have Channel 501 check your radius
0.8072649240493774,sample-45-25818-20200502-2358-34475.wav,paramedic 5 ambulance 11 to 5:11 report of person shots you need to add a grocery store and start the new the avocado Motors table coming in at 3 a.m. 2357
0.7891814112663269,sample-45-25818-20200502-2358-34475.wav, and please show this past May eleventh
0.6313230991363525,sample-45-25818-20200502-2358-34475.wav, 3383 Geneva at the moment.
0.6991955637931824,sample-46-25818-20200502-1132-9219.wav,1306 okay I have a bad time
0.5701060891151428,sample-46-25818-20200502-1332-8040.wav,Roblox
0.6795488595962524,sample-46-25818-20200502-1601-5348.wav,they can't like outside or something
0.5864853262901306,sample-46-25818-20200502-1631-16270.wav,traveling to the Grand Garden State page 95 North South Miami Florida
0.7674281001091003,sample-46-25818-20200502-1700-9167.wav,afternoon estimation of 2 deadly characters are censored too gently parents cannot 16 to 7 if you
0.7251383662223816,sample-46-25818-20200502-1730-11909.wav,until booking can you hear me I got you say about that you still hear yes come back into booking
0.7843239903450012,sample-46-25818-20200502-1800-17700.wav,339 latter 18 of pedestrian struck South Hampton Street and Braddock Road Dorchester 1939 latter 18 of pedestrian struck South Hampton Street and Cross Roads or sector new Xbox 7 to 3 for Andrew Square 1753
0.7550587654113771,sample-46-25818-20200502-1830-3860.wav,thank you very much as you can trying to expose the other thing I appreciate it
0.5148338079452515,sample-46-25818-20200502-1900-2824.wav,got a shout their country 1853
0.7787016034126282,sample-46-25818-20200502-1930-40058.wav,he wants
0.7019354104995728,sample-46-25818-20200502-1930-40058.wav, basic 851 Hancock right now will it turn right on the camera on a minute
0.7674295902252197,sample-46-25818-20200502-1930-40058.wav, okay guys with another card towards the door open in front of it I don't know if the guy was a regular out of it he doesn't look like he spoke to anything just he was fighting one another that's how I know the left corner for that vehicle.
0.6238384246826172,sample-46-25818-20200502-1930-40058.wav, For Thursday come on camera you want to hang back with my car going
0.6496793031692505,sample-46-25818-20200502-1930-40058.wav, it's just going
0.8254088163375854,sample-46-25818-20200502-2059-14209.wav,2442 Garden Street Boston latter 2442 Garden Street Boston nearest box 1354 Smith Street 2054
0.6912161111831665,sample-46-25818-20200502-2129-8344.wav,offers 565 same description
0.6206241846084595,sample-46-25818-20200502-2159-7098.wav,24 - 20
0.8637452721595764,sample-46-25818-20200502-2229-17470.wav,not your fire 790 Hyde Park Avenue by far as well as in 48.97 52-28 sex you to a structure fire 795 Park Avenue IP address 3726 American Legion Highway of crap 2227
0.6796461939811707,sample-46-25818-20200502-2358-21968.wav,nothing you go black Hyundai
0.7307200431823729,sample-46-25818-20200502-2358-21968.wav, gotten a car I was trying to give it a minute to see what how that plant cells but mostly globe on the fog camera was first shot Hancock and Cameron you suck
0.6832494139671326,sample-47-25818-20200502-1132-4149.wav,Eric covid-19 at militant Apple windows open
0.6300521492958069,sample-47-25818-20200502-1332-5985.wav,back so I'm trying to go to 6th Street for
0.5969057679176331,sample-47-25818-20200502-1401-2411.wav,25 * 735
0.5612025260925293,sample-47-25818-20200502-1431-6129.wav,I didn't see anything any more calls
0.6552457809448242,sample-47-25818-20200502-1501-15899.wav,just two seconds streets it's a two white males one black strip the twenty and thirty years old and one of the event should just be anybody in there. White males one and a black shirt One Direction
0.6469849944114685,sample-47-25818-20200502-1531-26641.wav,turn off the vehicle fully All Over the World Cup
0.625738799571991,sample-47-25818-20200502-1601-19140.wav,that explains what is why I bought that suffocating
0.7866315841674805,sample-47-25818-20200502-1601-19140.wav, investigating 1344 FFF
0.8326134681701659,sample-47-25818-20200502-1601-19140.wav, Saved by the Bell Apartments listed
0.912838578224182,sample-47-25818-20200502-1601-19140.wav, okay
0.8073212504386902,sample-47-25818-20200502-1631-9537.wav,one of these Springfield Street monsters 11 East Springfield Street for calling investigation cannot 16.6 body
0.7610571980476379,sample-47-25818-20200502-1700-11109.wav,I should give careful issue
0.5952779054641724,sample-47-25818-20200502-1730-13997.wav,yes ma'am.
0.7275527119636536,sample-47-25818-20200502-1800-12587.wav,the instructor I think of some of the connector Southampton from Monroe's
0.7124110460281372,sample-47-25818-20200502-1830-14489.wav,power units be advised that males and a gray SUV with a tendency license plate that plate number is going to be Oscar Sierra eight six or seven eight months before Wednesday
0.7648977041244507,sample-47-25818-20200502-1900-6745.wav,I checked out loud music for 26th October street to see a black Honda play loud music
0.6462839245796204,sample-47-25818-20200502-1930-14360.wav,so from police so we don't really we just coming on soon now.
0.6066910028457642,sample-47-25818-20200502-2059-12338.wav,030
0.8659849166870117,sample-47-25818-20200502-2059-12338.wav, thank you
0.6985480189323425,sample-47-25818-20200502-2059-12338.wav, test
0.7641766667366028,sample-47-25818-20200502-2129-11935.wav,talk to the MS investigation is 151 reservation Hyde Park 151 reservation road that 21-20 Felicia off
0.5945565104484558,sample-47-25818-20200502-2159-2818.wav,five calls of a phone call around right
0.7892695665359497,sample-47-25818-20200502-2229-11815.wav,yes it's going to be a minor ailments Lower Buckeye at Forest Hills Forest Hills 2228
0.6615576148033142,sample-48-25818-20200502-1132-4879.wav,457
0.747782826423645,sample-48-25818-20200502-1332-5021.wav,yes
0.6827301383018494,sample-48-25818-20200502-1431-10691.wav,actually getting a heads-up from Steven Universe is a couple of motorcycles maintenance over the 12:00 and right now I don't have a description but they're comfortable
0.6371123790740967,sample-48-25818-20200502-1501-8693.wav,so a lot of this message and emotionally disturbed person
0.5277746319770813,sample-48-25818-20200502-1531-5456.wav,after nine-eleven
0.7395409941673279,sample-48-25818-20200502-1601-8792.wav,Friday 93 but they were very unsure on their sixties explain the area make sure there's no sixteen their sounds like it was one of the same
0.7328751683235168,sample-48-25818-20200502-1700-2703.wav,that was sent it's going to be to The Foster House
0.7457632422447205,sample-48-25818-20200502-1730-14103.wav,Anthony
0.5896759629249573,sample-48-25818-20200502-1730-14103.wav, e h s s series 3
0.784801185131073,sample-48-25818-20200502-1800-12065.wav,just for stretching box 1643 Engine House 3
0.8101549744606018,sample-48-25818-20200502-1800-12065.wav, 8909 Union Park Street Apartment 302
0.6206927895545961,sample-48-25818-20200502-1830-5464.wav,along with us that very straight 1820
0.7150306105613708,sample-48-25818-20200502-1900-10036.wav,investigating sensibilis way reported to be apartment 1006 we have the 9:15
0.7018705010414124,sample-48-25818-20200502-2059-10918.wav,American Legion outbound a freaking Dell branded cut in that I don't even know the 19th on the other side of the inbox that but we seen the cause of it for investment directory
0.6885078549385071,sample-48-25818-20200502-2129-8631.wav,one of the call if you live his music comes from
0.6273396611213684,sample-48-25818-20200502-2129-8631.wav, semi I wanted is no call back on
0.5003389120101929,sample-48-25818-20200502-2159-2936.wav,calling from
0.7646989226341248,sample-49-25818-20200502-1132-10814.wav,I park 1955 a medical alarm 113 Margaretta Drive Hyde Park new Xbox three eight George Town in Margaretta PRS to 11:30
0.7263357043266296,sample-49-25818-20200502-1222-11515.wav,so what where do you usually
0.6294936537742615,sample-49-25818-20200502-1222-11515.wav, stop Southbound on cluster be there so I'll guide p.m.
0.7985203266143799,sample-49-25818-20200502-1401-5741.wav,548
0.6989807486534119,sample-49-25818-20200502-1431-7751.wav,I will call back cuz I don't know the amount
0.7027555108070374,sample-49-25818-20200502-1531-4980.wav,my alarm website as well
0.5470768213272095,sample-49-25818-20200502-1631-4836.wav,11:00
0.7026954293251038,sample-49-25818-20200502-1700-30634.wav,CMS so they take a mistake go to Faulkner Hospital just to meet you know this is other choice to be too is that right
0.7000154256820679,sample-49-25818-20200502-1700-30634.wav, yes okay we'll get the facts will go to Schuyler street thank you
0.6287426948547363,sample-49-25818-20200502-1730-8732.wav,top romance rate of black fleece jacket
0.6524567008018494,sample-49-25818-20200502-1800-14806.wav,let him know we have a station that sells down payment
0.7545694708824158,sample-49-25818-20200502-1830-16515.wav,for Columbia and I Washington
0.7388865351676941,sample-49-25818-20200502-1830-16515.wav, going to be a male and a gray SUV with a Tennessee License Plate that plate number is going to be Oscar Sierra Victor 7 8
0.7294095158576965,sample-49-25818-20200502-1900-8509.wav,check a moment of 4517 Roxbury four or five Center Street Apartment 3D shape games on for 3
0.6463192105293274,sample-49-25818-20200502-1930-6553.wav,okay well can you please
0.7125274538993835,sample-49-25818-20200502-2059-17667.wav,Frank langella with the other one they should have an American I just drove by him down there cuz you have another one that America Lisa Franklin Hills on the South Side you got to be serviced here doesn't need to be wrapped up in
0.7487409710884094,sample-49-25818-20200502-2129-8763.wav,Santa Barbara Bowl the exact address and it adds up 42%
0.8511333465576172,sample-5-25818-20200502-1017-19763.wav,yeah
0.7521557807922363,sample-5-25818-20200502-1132-4063.wav,change of a sinus and just 162
0.912838578224182,sample-5-25818-20200502-1222-11062.wav,700 Boylston
0.6961038112640381,sample-5-25818-20200502-1222-11062.wav, Katherine Simon's okay so I'll cancel for
0.6843845248222351,sample-5-25818-20200502-1332-20527.wav,Bravo ninety-nine percent of the taxes out of the hospital
0.7718032598495483,sample-5-25818-20200502-1332-20527.wav, GMC that I know they were excited over on Bravo
0.6355454921722412,sample-5-25818-20200502-1431-32339.wav,accidental Pleasant Hill
0.7194489836692809,sample-5-25818-20200502-1431-32339.wav, 3556 okay. Can you reset them for if you're all set.
0.5598354339599609,sample-5-25818-20200502-1501-3850.wav,214
0.7518243789672852,sample-5-25818-20200502-1531-2267.wav,so
0.8547520041465759,sample-5-25818-20200502-1631-39352.wav,"25 Morris Street in Las Vegas and then we also have another call at one point four or five figure out one of the things you know. At least we'll figure it out you might want to learn some years he's pulling some addicts the party signature package, we have a"
0.5436543822288513,sample-5-25818-20200502-1700-3449.wav,side one night sounds like it's going to be a roll over into the Woodlands
0.6712549924850464,sample-5-25818-20200502-1800-6064.wav,totally unseen Harrison Mass heretic Mass 1731
0.7164792418479919,sample-5-25818-20200502-1900-15838.wav,caught up to the victim or the same description great SUV but they'll wash I know where it went from this
0.6235954761505127,sample-5-25818-20200502-1900-15838.wav, black male cornrows female no description where a matar as well
0.7456878423690796,sample-5-25818-20200502-1930-6534.wav,on a possible injury outside of the hotel Hilton one hotel Drive
0.7043219208717346,sample-5-25818-20200502-2059-8115.wav,like it's over towards the White Ministry side so it's like in the rear yard and fifteen showed up or so it might be on the streets on the sidewalk
0.7796727418899536,sample-5-25818-20200502-2129-11930.wav,we would like to have the amounts combined for a psych evaluation
0.7591562271118164,sample-5-25818-20200502-2129-11930.wav, Metro station on Washington you got it
0.7875429391860962,sample-5-25818-20200502-2159-15453.wav,going to investigate the barbecue at 42 West Front Street Dorchester engine 21 flattering change investigate a barbecue 43 Block Grant Street Dorchester your Xbox 6 6-1 Boston and Robin Street 2129
0.4893085360527039,sample-5-25818-20200502-2229-2626.wav,Saturday 4:35 until 10 cuz
0.6892610788345337,sample-5-25818-20200502-2258-8959.wav,give me on the board going to be the PS4
0.6147786974906921,sample-5-25818-20200502-2328-9350.wav,101 I apologize out to check call it says you called from across the street scene unable to like let you in and I tried that first caller again a couple of times just going to last
0.4348269999027252,sample-5-25818-20200502-2358-6751.wav,icon X
0.7110191583633423,sample-50-25818-20200502-1132-12791.wav,would it be possible for C9 to meet us at st. Elizabeth
0.7827882766723633,sample-50-25818-20200502-1132-12791.wav, sure
0.6970670223236084,sample-50-25818-20200502-1222-14565.wav,Harrison Ave in the lobby monitor comments feature 312-2082
0.8252522945404053,sample-50-25818-20200502-1431-3722.wav,so I guess what was today's high
0.6648061871528625,sample-50-25818-20200502-1531-4206.wav,if this is going to play
0.601004421710968,sample-50-25818-20200502-1631-2162.wav,area for for 1 Frank Ocean.
0.6466587781906128,sample-50-25818-20200502-1700-4157.wav,Amazon fires in tomorrow
